-0.9627979,0.47301635,9.388476,4.2291138E13
-0.83945435,0.33171022,9.396859,4.2291142E13
-0.73407346,0.21076173,9.477093,4.2291146E13
-0.70653075,0.16765137,9.436377,4.2291155E13
-0.6167175,0.064665526,9.606423,4.2291159E13
-0.7256909,0.008382568,9.572893,4.2291163E13
-0.7735913,0.08023316,9.533375,4.2291167E13
-0.71850586,0.19279908,9.466314,4.2291171E13
-0.6969507,0.22992188,9.459129,4.2291176E13
-0.7101233,0.3556604,9.3872795,4.2291184E13
-0.6442602,0.33769774,9.3453665,4.2291188E13
-0.5771997,0.2814148,9.344169,4.2291192E13
-0.55803955,0.28620484,9.425599,4.2291197E13
-0.5065466,0.2562671,9.390872,4.2291201E13
-0.549657,0.15447876,9.350156,4.2291205E13
-0.5233118,0.24429199,9.358539,4.2291213E13
-0.4658313,0.18920654,9.43518,4.2291218E13
-0.52570677,0.22752686,9.486672,4.2291222E13
-0.5292993,0.17603393,9.4507475,4.2291226E13
-0.53049684,0.20237915,9.48308,4.229123E13
-0.49576905,0.17723145,9.47829,4.2291234E13
-0.5292993,0.14489868,9.412427,4.2291243E13
-0.48618898,0.11855347,9.486672,4.2291247E13
-0.45625123,0.1592688,9.613608,4.2291251E13
-0.43110353,0.18561402,9.51182,4.2291255E13
-0.39877075,0.16286133,9.546548,4.229126E13
-0.46104127,0.23590942,9.474697,4.2291264E13
-0.45984375,0.0981958,9.522597,4.2291272E13
-0.45744872,0.05748047,9.532178,4.2291276E13
-0.40116578,0.020357667,9.576486,4.229128E13
-0.4921765,-0.04430786,9.608818,4.2291285E13
-0.47660887,-0.05029541,9.568103,4.2291289E13
-0.55324954,-0.023950195,9.594448,4.2291293E13
-0.45265868,0.05508545,9.517808,4.2291301E13
-0.54247195,0.027542725,9.569301,4.2291306E13
-0.5029541,0.17004639,9.527388,4.229131E13
-0.5903723,0.1963916,9.533375,4.2291314E13
-0.5005591,0.17842895,9.484278,4.2291318E13
-0.47660887,0.10538086,9.393267,4.2291322E13
-0.44786865,0.065863036,9.414822,4.2291331E13
-0.48738647,0.05508545,9.424402,4.2291335E13
-0.43349853,0.14968872,9.509425,4.2291339E13
-0.4538562,0.034727782,9.461525,4.2291343E13
-0.4646338,0.10657837,9.484278,4.2291348E13
-0.50774413,0.09101074,9.495055,4.2291352E13
-0.45984375,0.07664063,9.423204,4.2291356E13
-0.37362304,0.13292359,9.445957,4.2291364E13
-0.5281018,0.18681152,9.484278,4.2291369E13
-0.40835083,0.13651611,9.519005,4.2291373E13
-0.4406836,0.08023316,9.376501,4.2291377E13
-0.35326537,0.122145995,9.509425,4.2291381E13
-0.45505372,0.11735596,9.528585,4.2291385E13
-0.38919067,0.028740235,9.566906,4.2291394E13
-0.45984375,0.05987549,9.457932,4.2291398E13
-0.4790039,0.039517824,9.548943,4.2291402E13
-0.368833,0.10657837,9.493857,4.2291406E13
-0.38919067,0.13412109,9.498648,4.2291411E13
-0.43349853,0.10538086,9.533375,4.2291415E13
-0.40595582,0.17244141,9.395661,4.2291423E13
-0.41074586,0.12573853,9.412427,4.2291427E13
-0.48618898,0.0023950196,9.542955,4.2291431E13
-0.41673338,0.15088624,9.605226,4.2291436E13
-0.4682263,0.029937744,9.59325,4.229144E13
-0.39877075,0.09340576,9.627978,4.2291444E13
-0.3903882,0.09460327,9.541758,4.2291452E13
-0.52450925,0.17124389,9.581276,4.2291457E13
-0.48139894,0.10059082,9.455537,4.2291461E13
-0.47660887,0.10657837,9.542955,4.2291465E13
-0.5233118,0.07664063,9.513018,4.2291469E13
-0.45505372,0.09699829,9.639954,4.2291473E13
-0.4754114,0.07903565,9.589658,4.2291482E13
-0.49457154,0.04550537,9.617201,4.2291486E13
-0.5065466,0.15447876,9.547746,4.229149E13
-0.5269043,0.17842895,9.5214,4.2291494E13
-0.5448669,0.031135254,9.475895,4.2291499E13
-0.41194335,0.13052857,9.45434,4.2291503E13
-0.4646338,0.10777588,9.479487,4.2291511E13
-0.5269043,0.05388794,9.553733,4.2291515E13
-0.5448669,0.14370117,9.417217,4.229152E13
-0.43349853,0.085023195,9.524993,4.2291524E13
-0.47181883,0.14130615,9.505833,4.2291528E13
-0.5029541,0.20716919,9.491463,4.2291532E13
-0.53289187,0.17842895,9.54535,4.2291541E13
-0.549657,0.17723145,9.51182,4.2291545E13
-0.6119275,0.14250366,9.53098,4.2291549E13
-0.5831873,0.120948486,9.584868,4.2291553E13
-0.5281018,0.1353186,9.565708,4.2291557E13
-0.48858398,0.038320314,9.671089,4.2291561E13
-0.5999524,0.17004639,9.601633,4.229157E13
-0.5508545,0.081430666,9.5214,4.2291574E13
-0.5041516,0.014370117,9.568103,4.2291578E13
-0.6514453,0.19758911,9.554931,4.2291582E13
-0.65264285,0.12933105,9.557325,4.2291587E13
-0.64186525,0.1963916,9.437574,4.2291591E13
-0.5652246,0.27422974,9.336984,4.2291599E13
-0.6047424,0.2802173,9.480685,4.2291603E13
-0.6274951,0.31374756,9.344169,4.2291608E13
-0.556842,0.29219237,9.298663,4.2291612E13
-0.58558226,0.17962646,9.381291,4.2291616E13
-0.6059399,0.20477417,9.469907,4.229162E13
-0.56881714,0.13412109,9.432784,4.2291629E13
-0.6646179,0.08981323,9.504635,4.2291633E13
-0.6286926,0.09220825,9.513018,4.2291637E13
-0.54606444,0.05388794,9.5214,4.2291641E13
-0.6622229,0.14968872,9.533375,4.2291645E13
-0.65264285,0.14130615,9.4507475,4.229165E13
-0.63108766,0.18681152,9.46871,4.2291658E13
-0.64665526,0.25387207,9.433982,4.2291662E13
-0.63108766,0.28979737,9.365724,4.2291666E13
-0.80592406,0.16765137,9.455537,4.2291671E13
-0.80472654,0.2323169,9.467512,4.2291675E13
-0.7592212,0.14609618,9.425599,4.2291679E13
-0.7244934,0.15208374,9.411229,4.2291687E13
-0.7268884,0.19279908,9.412427,4.2291692E13
-0.7089258,0.16525635,9.503437,4.2291696E13
-0.737666,0.27662477,9.411229,4.22917E13
-0.78915894,0.21794678,9.48787,4.2291704E13
-0.7711963,0.25506958,9.456735,4.2291708E13
-0.79514647,0.2574646,9.519005,4.2291717E13
-0.8071216,0.17962646,9.541758,4.2291721E13
-0.81310916,0.17603393,9.584868,4.2291725E13
-0.7927515,0.0981958,9.5214,4.2291729E13
-0.79514647,0.06346802,9.541758,4.2291733E13
-0.77718383,0.14250366,9.552535,4.2291738E13
-0.74125856,0.16525635,9.491463,4.2291746E13
-0.77957886,0.27782226,9.404044,4.229175E13
-0.85382444,0.43349853,9.29028,4.2291754E13
-0.6730005,0.3927832,9.303453,4.2291759E13
-0.7831714,0.43110353,9.14658,4.2291763E13
-0.735271,0.37482056,9.222023,4.2291767E13
-0.66701293,0.37482056,9.273516,4.2291775E13
-0.71251833,0.32093263,9.380094,4.229178E13
-0.6993457,0.25506958,9.334589,4.2291784E13
-0.6538403,0.22273682,9.351354,4.2291788E13
-0.69455564,0.20118164,9.386082,4.2291792E13
-0.7041357,0.21076173,9.374106,4.2291796E13
-0.6538403,0.14370117,9.293873,4.2291805E13
-0.6430628,0.1844165,9.405242,4.2291809E13
-0.62390256,0.23710693,9.366921,4.2291813E13
-0.59276736,0.30057496,9.303453,4.2291817E13
-0.60833496,0.20477417,9.323811,4.2291822E13
-0.60833496,0.24189697,9.273516,4.2291826E13
-0.5628296,0.20956421,9.323811,4.2291834E13
-0.5616321,0.16645385,9.2818985,4.2291838E13
-0.5388794,0.20237915,9.259146,4.2291843E13
-0.61791503,0.13651611,9.2890835,4.2291847E13
-0.53648436,0.14968872,9.346563,4.2291851E13
-0.53289187,0.124541014,9.29028,4.2291855E13
-0.5376819,0.09220825,9.354946,4.2291863E13
-0.5269043,0.17124389,9.411229,4.2291868E13
-0.5616321,0.122145995,9.390872,4.2291872E13
-0.5556445,0.21914428,9.374106,4.2291876E13
-0.57480466,0.18082398,9.347761,4.229188E13
-0.4897815,0.12813355,9.380094,4.2291884E13
-0.5760022,0.19040406,9.412427,4.2291893E13
-0.51971924,0.14370117,9.362131,4.2291897E13
-0.5831873,0.21674927,9.362131,4.2291901E13
-0.58558226,0.22752686,9.424402,4.2291905E13
-0.56881714,0.18800904,9.465117,4.229191E13
-0.55803955,0.2215393,9.451944,4.2291914E13
-0.51013917,0.17363891,9.380094,4.2291922E13
-0.72928345,0.19758911,9.443562,4.2291926E13
-0.5640271,0.18681152,9.3944645,4.2291931E13
-0.5412744,0.1472937,9.395661,4.2291935E13
-0.60713744,0.23111938,9.49745,4.2291939E13
-0.54247195,0.19279908,9.3872795,4.2291943E13
-0.59276736,0.22513184,9.404044,4.2291952E13
-0.70772827,0.15088624,9.336984,4.2291956E13
-0.70533323,0.19040406,9.438772,4.229196E13
-0.69455564,0.21555176,9.3944645,4.2291964E13
-0.63108766,0.09699829,9.430389,4.2291968E13
-0.58438474,0.17363891,9.467512,4.2291973E13
-0.6514453,0.13052857,9.426797,4.2291981E13
-0.69096315,0.14489868,9.479487,4.2291985E13
-0.6861731,0.17124389,9.534573,4.2291989E13
-0.7041357,0.13891113,9.496252,4.2291994E13
-0.7005432,0.16765137,9.44955,4.2291998E13
-0.74365354,0.20597167,9.490265,4.2292002E13
-0.61552,0.19040406,9.457932,4.229201E13
-0.6706055,0.14010864,9.414822,4.2292014E13
-0.69216067,0.14130615,9.469907,4.2292019E13
-0.63468015,0.07065307,9.48308,4.2292023E13
-0.70772827,0.13412109,9.558523,4.2292027E13
-0.7819739,0.11256592,9.539363,4.2292031E13
-0.70293826,0.08741821,9.589658,4.229204E13
-0.71730834,-0.0059875487,9.602831,4.2292044E13
-0.68377805,-0.019160157,9.581276,4.2292048E13
-0.64545774,0.14609618,9.598041,4.2292052E13
-0.7244934,0.11136841,9.510623,4.2292056E13
-0.7688013,0.19279908,9.508227,4.2292061E13
-0.7580237,0.19399658,9.433982,4.2292069E13
-0.8238867,0.20597167,9.456735,4.2292073E13
-0.6813831,0.2826123,9.457932,4.2292077E13
-0.8250842,0.30057496,9.439969,4.2292082E13
-0.7472461,0.1951941,9.491463,4.2292086E13
-0.7113208,0.21076173,9.3453665,4.229209E13
-0.7220984,0.16166382,9.382489,4.2292098E13
-0.80592406,0.11496094,9.529782,4.2292103E13
-0.68497556,0.09220825,9.504635,4.2292107E13
-0.68976563,0.085023195,9.489067,4.2292111E13
-0.735271,0.0981958,9.522597,4.2292115E13
-0.6861731,0.10298584,9.514215,4.2292119E13
-0.6825806,0.09580078,9.480685,4.2292128E13
-0.6215076,0.12573853,9.462722,4.2292132E13
-0.59755737,0.11256592,9.399254,4.2292136E13
-0.676593,0.17723145,9.44955,4.229214E13
-0.70174074,0.17962646,9.354946,4.2292145E13
-0.68018556,0.17124389,9.328601,4.2292149E13
-0.60713744,0.16645385,9.3453665,4.2292157E13
-0.60833496,0.10657837,9.390872,4.2292161E13
-0.6730005,0.11975098,9.404044,4.2292165E13
-0.61552,0.25267455,9.378897,4.229217E13
-0.6262976,0.20956421,9.445957,4.2292174E13
-0.6143225,0.17962646,9.459129,4.2292178E13
-0.65264285,0.14609618,9.493857,4.2292186E13
-0.54366946,0.1484912,9.439969,4.2292191E13
-0.66940796,0.11256592,9.45434,4.2292195E13
-0.6274951,0.038320314,9.471105,4.2292199E13
-0.54606444,0.07544312,9.441167,4.2292203E13
-0.552052,-0.014370117,9.508227,4.2292207E13
-0.58198977,0.09220825,9.473499,4.2292216E13
-0.6011499,-0.016765136,9.477093,4.229222E13
-0.5867798,-0.05029541,9.459129,4.2292224E13
-0.552052,0.010777588,9.462722,4.2292228E13
-0.64545774,-0.008382568,9.57888,4.2292233E13
-0.7005432,0.025147704,9.551338,4.2292237E13
-0.7424561,0.041912843,9.654324,4.2292245E13
-0.735271,0.0119750975,9.587263,4.2292249E13
-0.7364685,0.010777588,9.669891,4.2292254E13
-0.671803,-0.0071850587,9.538165,4.2292258E13
-0.676593,-0.013172608,9.657916,4.2292262E13
-0.65743285,0.082628176,9.665101,4.2292266E13
-0.6586304,0.05987549,9.703422,4.2292275E13
-0.73407346,0.15208374,9.632769,4.2292279E13
-0.7688013,0.22513184,9.647139,4.2292283E13
-0.732876,0.23471192,9.663904,4.2292287E13
-0.676593,0.29937744,9.580078,4.2292291E13
-0.73048097,0.32572266,9.53577,4.2292295E13
-0.6813831,0.36284545,9.7393465,4.2292304E13
-0.70772827,0.41433838,9.7321615,4.2292308E13
-0.5508545,0.37362304,9.066346,4.2292312E13
-0.2945874,0.1353186,6.0833497,4.2292316E13
0.032332763,1.8214123,5.7660093,4.2292321E13
-0.20237915,2.3459215,5.9348583,4.2292325E13
-0.4754114,1.3939013,5.936056,4.2292333E13
-1.1184741,-0.27542725,7.8317137,4.2292337E13
-1.5124549,-1.6669335,9.524993,4.2292342E13
-1.2945081,-2.9015663,10.255474,4.2292346E13
-0.31255004,-3.373385,10.684182,4.229235E13
0.25506958,-3.070415,11.062595,4.2292354E13
0.27422974,-2.032174,10.917697,4.2292363E13
0.16166382,-1.047821,10.641071,4.2292367E13
-0.41314086,-0.16525635,9.841135,4.2292371E13
-1.53401,0.4658313,9.371712,4.2292375E13
-1.9315833,1.5543677,8.965755,4.2292379E13
-2.2393432,2.0633094,9.109457,4.2292384E13
-2.142345,2.3016138,9.680669,4.2292392E13
-2.015409,2.15432,10.1752405,4.2292396E13
-1.6250207,1.7663269,10.312954,4.22924E13
-1.3220508,1.287323,10.334509,4.2292405E13
-1.0645862,0.7197034,10.286609,4.2292409E13
-1.0574012,0.183219,10.654244,4.2292413E13
-1.0035132,-0.1592688,10.797946,4.2292421E13
-0.81789917,-0.42751098,10.784773,4.2292426E13
-0.6394702,-0.3939807,10.724897,4.229243E13
-0.49696654,-0.23950195,10.579999,4.2292434E13
-0.45026368,0.033530273,10.397977,4.2292438E13
-0.429906,0.16166382,10.081835,4.2292442E13
-0.53648436,0.47301635,9.875863,4.2292451E13
-0.63108766,0.53528684,9.624386,4.2292455E13
-0.6262976,0.53049684,9.553733,4.2292459E13
-0.5292993,0.49696654,9.323811,4.2292463E13
-0.5448669,0.366438,9.226812,4.2292467E13
-0.4514612,0.27422974,9.25675,4.2292472E13
-0.37841308,0.14968872,9.374106,4.229248E13
-0.2838098,0.16765137,9.370514,4.2292484E13
-0.22632934,0.120948486,9.3872795,4.2292488E13
-0.35087037,0.19758911,9.456735,4.2292493E13
-0.366438,0.21076173,9.47829,4.2292497E13
-0.3580554,0.183219,9.408834,4.2292501E13
-0.4538562,0.069455564,9.422007,4.2292509E13
-0.48259643,-0.0011975098,9.441167,4.2292514E13
-0.47660887,-0.13412109,9.399254,4.2292518E13
-0.5173242,-0.15208374,9.474697,4.2292522E13
-0.4430786,-0.13891113,9.517808,4.2292526E13
-0.48618898,-0.13891113,9.453142,4.229253E13
-0.42751098,-0.11256592,9.419612,4.2292539E13
-0.4394861,-0.0071850587,9.365724,4.2292543E13
-0.4670288,0.07783814,9.272318,4.2292547E13
-0.48259643,0.085023195,9.178912,4.2292551E13
-0.4921765,0.1963916,9.315429,4.2292556E13
-0.49696654,0.19160156,9.333391,4.229256E13
-0.53528684,0.11496094,9.422007,4.2292568E13
-0.5281018,0.120948486,9.456735,4.2292572E13
-0.5041516,0.0023950196,9.675879,4.2292577E13
-0.52450925,0.124541014,9.716595,4.2292581E13
-0.07185058,-0.38679564,8.392148,4.2292585E13
0.16166382,0.3436853,5.372029,4.2292589E13
0.12573853,1.9579284,5.8654027,4.2292597E13
-0.10178833,1.8800904,4.9540977,4.2292602E13
-0.5712122,0.30776,5.8246875,4.2292606E13
-1.0574012,-1.3567786,7.7838135,4.229261E13
-1.3448035,-2.8045678,9.198072,4.2292614E13
-1.0382409,-3.681145,9.451944,4.2292618E13
-0.38080812,-3.8835242,10.115365,4.2292627E13
0.032332763,-3.0392797,10.826686,4.2292631E13
-0.1963916,-1.7160316,10.863809,4.2292635E13
-0.55803955,-0.4778064,10.654244,4.2292639E13
-0.97118044,0.43110353,10.177635,4.2292644E13
-1.4621594,1.4525794,10.0698595,4.2292648E13
-2.2046156,2.0633094,10.027946,4.2292656E13
-2.579436,2.5087829,10.036329,4.229266E13
-2.205813,2.501598,10.267448,4.2292665E13
-1.8501526,2.3626869,10.350077,4.2292669E13
-1.5651453,2.347119,10.2458935,4.2292673E13
-1.0777588,1.895658,10.092612,4.2292677E13
-1.0190808,1.2921131,10.193203,4.2292686E13
-1.040636,0.6538403,10.436297,4.229269E13
-1.0717713,0.12693603,10.785971,4.2292694E13
-0.88855225,-0.33769774,10.979967,4.2292698E13
-0.65264285,-0.54247195,11.094928,4.2292702E13
-0.45744872,-0.5676196,10.960807,4.2292707E13
-0.35925293,-0.30177248,10.687775,4.2292715E13
-0.21914428,-0.14250366,10.334509,4.2292719E13
-0.26105714,0.124541014,9.932146,4.2292723E13
-0.2933899,0.42391846,9.588461,4.2292728E13
-0.3329077,0.43110353,9.2747135,4.2292732E13
-0.33171022,0.3796106,9.126222,4.2292736E13
-0.46104127,0.25506958,9.067544,4.2292744E13
-0.19758911,0.067060545,9.211246,4.2292748E13
-0.14130615,-0.061072998,9.129814,4.2292753E13
-0.07544312,-0.038320314,9.096284,4.2292757E13
-0.0047900393,-0.1101709,9.251961,4.2292761E13
0.022752685,-0.032332763,9.198072,4.2292765E13
-0.10059082,-0.07903565,9.302256,4.2292774E13
-0.11496094,0.039517824,9.29028,4.2292778E13
-0.1963916,-0.1484912,9.037606,4.2292782E13
-0.3065625,-0.11615845,9.075927,4.2292786E13
-0.22393432,-0.19758911,9.14658,4.229279E13
-0.22513184,-0.17483643,9.042397,4.2292795E13
-0.19758911,-0.18561402,9.022038,4.2292803E13
-0.21076173,-0.20118164,9.059161,4.2292807E13
-0.20597167,-0.08023316,8.933423,4.2292811E13
-0.22752686,-0.09460327,8.969348,4.2292816E13
-0.25387207,-0.04670288,8.899893,4.229282E13
-0.33410522,0.07664063,8.95378,4.2292824E13
-0.42751098,0.11855347,9.080716,4.2292832E13
-0.50774413,0.069455564,9.164542,4.2292837E13
-0.49816406,0.10298584,9.267529,4.2292841E13
-0.46343628,0.11615845,9.255553,4.2292845E13
-0.46343628,0.21315674,9.377699,4.2292849E13
-0.47181883,0.124541014,9.401649,4.2292853E13
-0.20357665,-0.17842895,6.461763,4.2292862E13
0.3568579,1.3939013,6.043832,4.2292866E13
0.5017566,1.729204,5.742059,4.229287E13
0.027542725,0.73407346,5.2403026,4.2292874E13
-0.49337402,-0.8849597,7.213799,4.2292879E13
-1.0538086,-2.5686584,8.660391,4.2292883E13
-0.9951306,-3.7829332,9.182505,4.2292891E13
-0.5029541,-4.2104445,9.639954,4.2292895E13
-0.0059875487,-3.6188745,10.212363,4.2292899E13
-0.038320314,-2.2776635,10.748848,4.2292904E13
-0.2945874,-0.92687255,10.5692215,4.2292908E13
-0.96399534,0.26225463,10.174043,4.2292912E13
-2.0441492,1.1148816,9.7884445,4.229292E13
-2.875221,2.090852,9.847123,4.2292925E13
-2.7482848,2.630929,10.111773,4.2292929E13
-2.3459215,2.5614734,10.703342,4.2292933E13
-2.1315675,2.1219873,11.322454,4.2292937E13
-1.7004639,1.8597326,11.4206505,4.2292941E13
-1.2011023,1.7363892,10.950029,4.229295E13
-1.0729687,1.4741346,10.5129385,4.2292954E13
-1.0873389,1.0693762,10.615924,4.2292958E13
-1.1879296,0.60354495,10.848241,4.2292962E13
-1.1412268,0.16405883,11.070978,4.2292967E13
-0.9783655,-0.069455564,11.092533,4.2292971E13
-0.80113405,-0.082628176,11.173964,4.2292979E13
-0.5508545,-0.13891113,11.032658,4.2292983E13
-0.3556604,-0.0119750975,10.599159,4.2292988E13
-0.23710693,0.32572266,10.418335,4.2292992E13
-0.34967285,0.52450925,9.987231,4.2292996E13
-0.20357665,0.6047424,9.715397,4.2293E13
-0.32452515,0.64545774,9.436377,4.2293009E13
-0.32811767,0.5161267,9.273516,4.2293013E13
-0.23950195,0.35326537,9.2747135,4.2293017E13
-0.1844165,0.19878662,9.413624,4.2293021E13
-0.13771363,0.086220704,9.377699,4.2293025E13
-0.023950195,0.021555176,9.438772,4.229303E13
-0.031135254,-0.05149292,9.362131,4.2293038E13
0.0,-0.061072998,9.376501,4.2293042E13
-0.039517824,-0.07544312,9.22801,4.2293046E13
-0.064665526,-0.13891113,9.336984,4.229305E13
-0.082628176,-0.17842895,9.298663,4.2293055E13
-0.13891113,-0.28620484,9.319021,4.2293059E13
-0.11136841,-0.3293152,9.236393,4.2293067E13
-0.17723145,-0.40835083,9.268725,4.2293071E13
-0.2323169,-0.39877075,9.339378,4.2293076E13
-0.17483643,-0.47660887,9.250763,4.229308E13
-0.23950195,-0.3939807,9.334589,4.2293084E13
-0.25027955,-0.37841308,9.222023,4.2293088E13
-0.31015503,-0.17244141,9.263935,4.2293097E13
-0.23950195,-0.08023316,9.400452,4.2293101E13
-0.35925293,0.07304809,9.304651,4.2293105E13
-0.40116578,0.20477417,9.3381815,4.2293109E13
-0.043110352,0.08741821,8.28557,4.2293113E13
0.2215393,0.49457154,5.157675,4.2293118E13
0.18202148,1.8920654,5.821095,4.2293126E13
0.1592688,1.83698,5.276228,4.229313E13
-0.11376343,0.24668701,5.874983,4.2293134E13
-0.676593,-1.4178516,7.653285,4.2293139E13
-0.8957373,-2.8009753,8.605305,4.2293143E13
-0.8322693,-3.7649708,9.026829,4.2293147E13
-0.124541014,-4.0044727,9.541758,4.2293155E13
0.20836669,-3.2308815,9.966874,4.229316E13
0.07185058,-1.9842737,10.110575,4.2293164E13
-0.31015503,-0.8202942,9.75731,4.2293168E13
-0.7711963,0.08981323,9.375304,4.2293172E13
-1.2957056,1.0322534,9.49266,4.2293176E13
-1.8693128,1.6968713,9.770482,4.2293185E13
-2.6225464,1.9351758,9.975256,4.2293189E13
-2.6560767,2.123185,10.394384,4.2293193E13
-2.1770728,1.9782861,10.847043,4.2293197E13
-1.6465759,1.7771045,11.001522,4.2293201E13
-1.165177,1.778302,10.867401,4.2293206E13
-0.90531737,1.8573376,10.510543,4.2293214E13
-0.8107141,1.648971,10.145303,4.2293218E13
-0.9460327,1.3280383,10.256671,4.2293222E13
-1.169967,0.8214917,10.485395,4.2293227E13
-1.1508069,0.3221301,10.917697,4.2293231E13
-1.0550061,-0.032332763,11.087743,4.2293235E13
-0.8741821,-0.2586621,11.148816,4.2293243E13
-0.6095325,-0.3185376,11.067386,4.2293248E13
-0.48499146,-0.14489868,10.775193,4.2293252E13
-0.34009278,0.033530273,10.44468,4.2293256E13
-0.40116578,0.34847534,10.075848,4.229326E13
-0.37242553,0.32332763,9.686657,4.2293264E13
-0.35925293,0.48858398,9.453142,4.2293273E13
-0.5053491,0.48139894,9.241183,4.2293277E13
-0.44667113,0.3939807,9.26154,4.2293281E13
-0.47421387,0.23471192,9.224418,4.2293285E13
-0.46223876,0.24548951,9.211246,4.229329E13
-0.20956421,0.1101709,9.136999,4.2293294E13
-0.22752686,0.021555176,9.224418,4.2293302E13
-0.20118164,-0.0071850587,9.177715,4.2293306E13
-0.14370117,-0.065863036,9.156159,4.2293311E13
-0.15567628,-0.17842895,9.177715,4.2293315E13
-0.19160156,-0.14370117,9.239985,4.2293319E13
